 Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
17/08/2015, 0.103890150197235,  0.0770828537920576,  0.15993941398031,  0.131993110137852,  0.13039091036233,  0.0745743036083091,  0.131234565380029,  0.0438822334833062,  0.083768022645866,  0.0462718534672276, 
18/08/2015, 0.103081379366788,  0.0773061663744964,  0.163015058075153,  0.130690710242228,  0.129694699928266,  0.0725006586171174,  0.127724436769599,  0.0398079470255352,  0.0798342062126453,  0.0429385066891538, 
19/08/2015, 0.0999544748402205,  0.0804601544492556,  0.17767434650863,  0.143551414607299,  0.132325321651626,  0.0806972673079349,  0.139984502317187,  0.0393361661765792,  0.0848938893861604,  0.0424604061675396, 
20/08/2015, 0.120773269030597,  0.0933432867584739,  0.200314204821162,  0.166756842074372,  0.149212993472075,  0.0905310730483389,  0.161985177322988,  0.0464699584407217,  0.0914335612085691,  0.0472435528168715, 
23/08/2015, 0.170704576544448,  0.134221642925003,  0.268444997428051,  0.229014958085153,  0.204294711665294,  0.11958007351085,  0.214458938327464,  0.0645218316527769,  0.133127215972189,  0.0624438010553151, 
24/08/2015, 0.221498441218201,  0.157582923847395,  0.320293520771362,  0.290371323114443,  0.223330306679019,  0.171350319896893,  0.274904220090931,  0.103311999271165,  0.178205218099289,  0.095823206043253, 
25/08/2015, 0.240491920298677,  0.165390400339629,  0.342017214504603,  0.308681193622198,  0.242140838485732,  0.183539263097478,  0.294224400394977,  0.10987969443508,  0.198043996338354,  0.101210540123851, 
26/08/2015, 0.233097197452547,  0.195820386926448,  0.36555958831624,  0.332486030499672,  0.268486940694121,  0.181591580234369,  0.300862206761062,  0.111429415443463,  0.21158196887342,  0.103185078654492, 
27/08/2015, 0.233370128486721,  0.208330960921006,  0.355271162312929,  0.32265378474295,  0.267909554038452,  0.180333844233278,  0.296312794396891,  0.111931182860535,  0.213377968876317,  0.101983450177465, 
30/08/2015, 0.231477805038806,  0.204570421279673,  0.346858008711606,  0.318894904709549,  0.256726128450235,  0.170681148611972,  0.285796304125043,  0.100739648171391,  0.209329093089112,  0.0972312857955881, 
31/08/2015, 0.235532629388406,  0.205581673210684,  0.359336898939894,  0.321190106415254,  0.259713337138684,  0.172184623220575,  0.28974136026317,  0.0997160095066624,  0.213869879981051,  0.0973523430841552, 
01/09/2015, 0.239238306447968,  0.212287561537177,  0.365973877137432,  0.334333851271158,  0.265128304737715,  0.176701573823379,  0.314986777463512,  0.103788856593038,  0.231549973095266,  0.0989121735816131, 
02/09/2015, 0.235242340019112,  0.220568685648613,  0.374705603783408,  0.331775555461196,  0.27363264428925,  0.171126479632743,  0.316415413952636,  0.104413918135355,  0.235155184104119,  0.101332207366439, 
03/09/2015, 0.234416123447361,  0.227112669690975,  0.364293642164658,  0.329890696061769,  0.271449342764725,  0.178399900222401,  0.317856455771838,  0.110529828361037,  0.241650367384768,  0.112615156705395, 
06/09/2015, 0.235031177796012,  0.224553196694315,  0.3635301308744,  0.328236359186034,  0.256093041845421,  0.183745284207972,  0.316569226689659,  0.119469178521183,  0.243077756031748,  0.122956601191885, 
07/09/2015, 0.225545117712061,  0.223139508023619,  0.36173052794849,  0.323874215413736,  0.254917156862741,  0.173990770335007,  0.311479841747483,  0.116600020234699,  0.232982884688594,  0.118225422798084, 
08/09/2015, 0.218887098919658,  0.214631350394905,  0.352142015140633,  0.320595842858597,  0.244344147172367,  0.175827132533318,  0.314399998787523,  0.12134619469902,  0.23079773800935,  0.11376446596614, 
09/09/2015, 0.211729905491097,  0.203848187751675,  0.319020815054919,  0.301801167439747,  0.225068894120778,  0.159185316346574,  0.292892850700378,  0.115332927666094,  0.210104393964769,  0.110596089277917, 
10/09/2015, 0.216295846253078,  0.209473494855461,  0.326142418710374,  0.309011897027401,  0.236083746684815,  0.172386622902549,  0.303999667493423,  0.11918995390816,  0.217622927928714,  0.117358804911323, 
16/09/2015, 0.205657210926341,  0.20368620636264,  0.302923046497411,  0.299193685305805,  0.226087035031298,  0.176781585931683,  0.308162821308768,  0.1254362394225,  0.217598631289764,  0.120329059208157, 
17/09/2015, 0.207473507226945,  0.187263694058324,  0.309123505590502,  0.296565309847934,  0.236147869809835,  0.179099300621173,  0.30852705410684,  0.125963476231499,  0.216745701030351,  0.118077532968486, 
20/09/2015, 0.244306611551821,  0.207379982861055,  0.344911475551494,  0.317240282995656,  0.263658273447642,  0.189350637082557,  0.331363199700291,  0.137047395348791,  0.231374226441969,  0.126635473781291, 
21/09/2015, 0.245980304248755,  0.20680743683224,  0.336792673085266,  0.314619385528404,  0.256837936453683,  0.190655647191485,  0.328386770491431,  0.137193042678567,  0.228816090036543,  0.126952606725054, 
24/09/2015, 0.275419182133574,  0.233572845913853,  0.374013763524122,  0.345344799106945,  0.293258955474006,  0.226968941592137,  0.381594313503696,  0.168024685712234,  0.269460647689578,  0.156271819676079, 
29/09/2015, 0.279877855393754,  0.233356279851595,  0.376177559919159,  0.349211543011832,  0.300121568811316,  0.240298031758302,  0.383662065202315,  0.169740414587825,  0.278451746498711,  0.154270961278906, 
30/09/2015, 0.282959754870077,  0.244476762450082,  0.374295387263624,  0.344984135298748,  0.301508335495645,  0.255918530254181,  0.3925998479674,  0.162866514209326,  0.286960312175362,  0.15154215144471, 
01/10/2015, 0.279541994891387,  0.240744453341879,  0.377915517813089,  0.352094559440455,  0.30629312766337,  0.252983750406514,  0.394270624900274,  0.162989912566798,  0.2893232096214,  0.153128223936739, 
06/10/2015, 0.284398542848782,  0.246628382167544,  0.396482914428677,  0.369042785135707,  0.315463567634537,  0.270506125630021,  0.414945057929225,  0.177024067555155,  0.311514251191123,  0.159959636815953, 
07/10/2015, 0.290393297999896,  0.249593374057766,  0.387772307357677,  0.362595793893117,  0.322031192948638,  0.271452385086096,  0.403616989755948,  0.18693163445914,  0.304387541565752,  0.156948398926639, 
08/10/2015, 0.31832891973245,  0.266579155655431,  0.417947324233655,  0.410413724240541,  0.340962048035813,  0.305021201076372,  0.447688641525685,  0.207038288650158,  0.336071421382547,  0.163723320550015, 
11/10/2015, 0.326257385510379,  0.278782834152079,  0.435319411195985,  0.414343983675892,  0.354432971646315,  0.300519536378131,  0.437255498759556,  0.193482487777046,  0.335929758364492,  0.158723538215018, 
12/10/2015, 0.314925583564295,  0.274833846347708,  0.426237131570484,  0.393306613437913,  0.348362680722995,  0.29835231694572,  0.430627897981701,  0.187574311704337,  0.32678621737083,  0.156610466801132, 
13/10/2015, 0.380229301318775,  0.318219231204645,  0.497965959388191,  0.449453632699571,  0.401082810822271,  0.352428856746078,  0.499257737534704,  0.226486987943539,  0.374724156107976,  0.187139156046851, 
14/10/2015, 0.38851373208973,  0.317452646645096,  0.49711492403729,  0.456690102580181,  0.402201640810522,  0.355698937391101,  0.505879942913294,  0.227177713730601,  0.375794886019502,  0.187908629754092, 
15/10/2015, 0.381446944550232,  0.312643002411917,  0.488679141361659,  0.460417924860442,  0.393575450992479,  0.339657269016929,  0.497125599596335,  0.213843375319799,  0.373949909537449,  0.187614055534143, 
18/10/2015, 0.381706019074212,  0.313199058367474,  0.489949009524735,  0.461463975469652,  0.391069972429585,  0.34228176200553,  0.50190247311079,  0.215956823233644,  0.387487199954569,  0.186859034284498, 
19/10/2015, 0.433060416914168,  0.338782226489127,  0.542572230072215,  0.511955454155965,  0.430900837886744,  0.377926269665717,  0.551501102163749,  0.236321670011873,  0.424781641215849,  0.20365194076637, 
20/10/2015, 0.414191647192835,  0.321068971405594,  0.528351374537114,  0.487282852792705,  0.400280844833843,  0.362293081591051,  0.519031508607162,  0.216820988637936,  0.400628965245196,  0.188887185569761, 
21/10/2015, 0.409236912129537,  0.32142276366223,  0.521938391943123,  0.492098059351344,  0.405166748874663,  0.339662815149373,  0.517821269012661,  0.21375217088139,  0.394379551639088,  0.183520469320254, 
22/10/2015, 0.417858235971158,  0.327096054388537,  0.52668693344729,  0.498113033330346,  0.404630550395793,  0.353943899768402,  0.521854912665557,  0.225294553048221,  0.411332105225619,  0.181871848601966, 
25/10/2015, 0.408817896187942,  0.313971769422788,  0.498434553632733,  0.49099655834226,  0.402541761555268,  0.361241664350915,  0.52151329434179,  0.229925977629287,  0.41420709885168,  0.182647868072993, 
26/10/2015, 0.388395939594651,  0.315108610371866,  0.480652162923264,  0.469540994140141,  0.398615381655935,  0.356073006763213,  0.510679490797641,  0.217266587037711,  0.40248241382053,  0.174224661623643, 
27/10/2015, 0.415858181075207,  0.315820446333034,  0.486327820622367,  0.478714096291754,  0.40990739755954,  0.360656205670973,  0.50650915202357,  0.213735494593555,  0.402101645617695,  0.163191323752521, 
28/10/2015, 0.423413371139954,  0.315593999143737,  0.494474590333739,  0.481006399247832,  0.426577200653961,  0.34079201809032,  0.495862488634127,  0.199463608053303,  0.394971520900195,  0.151321218026365, 
29/10/2015, 0.439889490867253,  0.328731232187461,  0.502755102593639,  0.510036722999705,  0.450841099684151,  0.358594347522164,  0.513890132201096,  0.207899281784794,  0.399333304258369,  0.154393178883929, 
01/11/2015, 0.433683687932185,  0.320829775769671,  0.488537375452213,  0.501968649588832,  0.434426531609828,  0.342951699368659,  0.50158615393769,  0.203772943964419,  0.391071520559931,  0.155520586451022, 
02/11/2015, 0.449487439222652,  0.316477103851989,  0.498726015941226,  0.531517918451429,  0.443733012207754,  0.377530464694131,  0.529513168096654,  0.211446665263784,  0.417190815999153,  0.168223266870908, 
03/11/2015, 0.446100581648549,  0.318034100243041,  0.498287493868022,  0.533795930848223,  0.440225838816743,  0.379408590759332,  0.529118340449762,  0.212278115490578,  0.418154874520346,  0.17312960648825, 
04/11/2015, 0.444152901060293,  0.317468965514967,  0.50409920305205,  0.533218728804757,  0.440899097141347,  0.364669738892725,  0.522407778182672,  0.207649840347993,  0.40900581884478,  0.166224979743251, 
05/11/2015, 0.431703241370463,  0.311105779343353,  0.478266770870107,  0.519800813361182,  0.41394593248961,  0.3841755581626,  0.528298474319578,  0.218413009604177,  0.409244412536242,  0.184066994148899, 
08/11/2015, 0.434255044275331,  0.316584015791838,  0.498563798306765,  0.541756688817654,  0.434575505742628,  0.404772684807811,  0.538460157908801,  0.239523948792844,  0.427278104972395,  0.192636701775233, 
09/11/2015, 0.391940516979329,  0.294725479429478,  0.461944282285352,  0.504384643763959,  0.405464024879189,  0.415646679551305,  0.525666971088608,  0.2350967722197,  0.419188904043902,  0.192669283619684, 
10/11/2015, 0.393171891032283,  0.293419336058308,  0.460785268749865,  0.509962799831787,  0.402065414359077,  0.413810597931518,  0.524130895020814,  0.233565495581621,  0.418653278189832,  0.194451232677446, 
11/11/2015, 0.390303557584343,  0.297888841233871,  0.465731397132026,  0.524773274935594,  0.40214556090705,  0.414279391518382,  0.525555954841361,  0.234175271609083,  0.419487525398931,  0.190251519178304, 
12/11/2015, 0.403677095178002,  0.29550361441982,  0.49008070880782,  0.540061626868593,  0.420478239716349,  0.40222266855222,  0.523842045286907,  0.237887171664211,  0.418968443653902,  0.196092615579775, 
15/11/2015, 0.429095642557098,  0.325146950514551,  0.522782438292641,  0.572737076097193,  0.440528658063191,  0.424987204045632,  0.551466427619021,  0.244964588834989,  0.448096639160666,  0.204314798774777, 
16/11/2015, 0.431058173514879,  0.319869741617706,  0.523793821685602,  0.567438052989853,  0.442087173104277,  0.429953935402367,  0.558516341257546,  0.246353369815912,  0.44778340744054,  0.20453024151832, 
17/11/2015, 0.427499105259507,  0.307342452173767,  0.52463175515948,  0.550075098020758,  0.430123660024602,  0.417426124674427,  0.550334689435237,  0.241813376534004,  0.438513597028716,  0.205850662854685, 
18/11/2015, 0.427182807457774,  0.30603700112123,  0.522693363332426,  0.547272182192315,  0.434363499136426,  0.41272781000399,  0.536183745444287,  0.239228100938985,  0.427721229202476,  0.194429196515763, 
19/11/2015, 0.440951864826009,  0.314075510485233,  0.535031791819755,  0.566118384504656,  0.458122476512965,  0.445325555648138,  0.567849972987621,  0.266721080347596,  0.456427344720623,  0.20603116097183, 
22/11/2015, 0.438935122916102,  0.300704330094392,  0.519310146527785,  0.561500514069482,  0.457529406394907,  0.453067194470967,  0.559873357768549,  0.267948944436495,  0.457480345835647,  0.213433897533164, 
23/11/2015, 0.436517580091947,  0.30901669853438,  0.533490233734371,  0.574740333845751,  0.454701692145592,  0.451779723983538,  0.564012628707388,  0.256052036803174,  0.478541504871806,  0.202631230324718, 
24/11/2015, 0.440452980046436,  0.313507556895764,  0.5430249625455,  0.573079890167056,  0.450052784545128,  0.475513086522227,  0.573822990070121,  0.263908670431609,  0.494871212477502,  0.224317995648238, 
25/11/2015, 0.444721334741321,  0.315477832542658,  0.561500499847434,  0.58402722703971,  0.468095241397105,  0.4856007834908,  0.59461451656313,  0.273865195820055,  0.499293894067032,  0.228730844244278, 
26/11/2015, 0.463834795238226,  0.32295284995402,  0.590545383835005,  0.594797887001996,  0.478998758810485,  0.511203818319923,  0.626162252706132,  0.281380335780941,  0.515909442449046,  0.2319161783958, 
29/11/2015, 0.449188906214282,  0.320120284338041,  0.580669764981923,  0.59015475632898,  0.4688072928567,  0.515812892864147,  0.625953451027684,  0.275690068359344,  0.520290467713188,  0.229448960399832, 
30/11/2015, 0.427917266510814,  0.315391988776053,  0.573818494670123,  0.591518866782921,  0.472990606642315,  0.512487357248395,  0.612747424213668,  0.282388842668043,  0.524567262950161,  0.228350696835584, 
01/12/2015, 0.408112675227157,  0.290313718342808,  0.530968720490978,  0.552902426179224,  0.432575709227764,  0.49379158288118,  0.573575174465501,  0.259994671384495,  0.500490864672977,  0.220842521355219, 
02/12/2015, 0.410831321715594,  0.27483547834579,  0.535378035974836,  0.547790533836693,  0.422024425447995,  0.483897157601425,  0.566412286345606,  0.249800888005795,  0.490372203072072,  0.194656277857661, 
03/12/2015, 0.406064925367347,  0.26753790969061,  0.520155021256258,  0.5365515331354,  0.417476444127823,  0.480763644051555,  0.546132499809798,  0.219645569467895,  0.476732403732542,  0.190396802723235, 
06/12/2015, 0.401959726546548,  0.269424805049786,  0.505579093863175,  0.529696930271401,  0.41881078021119,  0.494377254479269,  0.559023732294848,  0.222783736291029,  0.491745663344689,  0.194469304763594, 
07/12/2015, 0.431362277067795,  0.278369276308402,  0.527809919355047,  0.551661787215096,  0.444211196297809,  0.532873769929968,  0.582460777482146,  0.238804269872677,  0.516785620039216,  0.204567703279232, 
08/12/2015, 0.439143639492785,  0.282772580242794,  0.539502423008283,  0.560547443675404,  0.45668298642131,  0.562078192131374,  0.592620029247289,  0.255413625359081,  0.525408999060745,  0.212019942217805, 
09/12/2015, 0.441403439445697,  0.310591200496595,  0.552654529204447,  0.573951260194395,  0.477967228926423,  0.570642833514405,  0.598330889436771,  0.272897347154037,  0.532934360667792,  0.223999116657525, 
10/12/2015, 0.463811982108419,  0.31184372308089,  0.562351509039921,  0.587064884726285,  0.49274877397817,  0.577511937381809,  0.594268772860002,  0.266542198188147,  0.53761891538359,  0.227552878603316, 
