NOTE: Each column in this file (except column 1) contains the conditional probabilities of at least one
other bank going default given the bank indicated in that column heading default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 11/02/1999,  0.960969122806806,  0.863785631953066,  0.985487861983146,  0.968378889830784,  0.961564939871683,  0.947568521470056,  0.974852033140735,  0.977255040010911,  0.886938312156782,  0.950631886378095, 
 14/02/1999,  0.961121020848884,  0.864465241180643,  0.984043118430973,  0.969842183735626,  0.961617598304797,  0.947471255901698,  0.974838738757505,  0.97615666353214,  0.883129990337766,  0.951911122752141, 
 15/02/1999,  0.95949246879397,  0.862384023419359,  0.983220735001483,  0.967726788182799,  0.96107462459224,  0.945204142798631,  0.972444860969663,  0.974926075246176,  0.877820956256637,  0.951076767060933, 
 16/02/1999,  0.955513043579788,  0.85461600961496,  0.983556907652549,  0.97002709830507,  0.960893012470103,  0.943543106182661,  0.971786564062759,  0.974469716449421,  0.878860426280099,  0.95112783609318, 
 17/02/1999,  0.953133258046138,  0.853172100099697,  0.983876514239899,  0.968059549372916,  0.961474078057666,  0.94105866562823,  0.969874824474691,  0.974386054083005,  0.875476395310266,  0.950187399458426, 
 18/02/1999,  0.952953913641555,  0.851838602132321,  0.984233698070268,  0.966820966629348,  0.962334498694045,  0.94149594926806,  0.969108083995095,  0.974369404573373,  0.873776130173528,  0.950135008512288, 
 21/02/1999,  0.954289922634014,  0.854043385753021,  0.983442344882573,  0.963683624920223,  0.961348962949494,  0.943189274715024,  0.969354584941822,  0.973013789814735,  0.872361350556093,  0.948256873951744, 
 22/02/1999,  0.955599913904677,  0.854522162768404,  0.983929329534136,  0.963211908445278,  0.960043688999306,  0.940340627778347,  0.969762096266571,  0.97345749530608,  0.878294463761435,  0.94846654838183, 
 23/02/1999,  0.955695506192609,  0.855283032480984,  0.983142408297018,  0.963003298637519,  0.961647475567768,  0.940273770681269,  0.969689393902537,  0.976578261848767,  0.878287364604906,  0.942478174664562, 
 24/02/1999,  0.95507670780585,  0.851349935273782,  0.983018950858535,  0.962374450096026,  0.961309181567432,  0.938930139761398,  0.968239653673936,  0.977720744178625,  0.882344059075644,  0.938845424151198, 
 25/02/1999,  0.951808394695341,  0.84065195428037,  0.983412227466191,  0.961852731291279,  0.959588798942039,  0.937881119646919,  0.9678969596317,  0.976259285306458,  0.881155344795393,  0.93495970183696, 
 28/02/1999,  0.954982232352399,  0.839148410416505,  0.982383598208355,  0.960232346326841,  0.960014294070339,  0.933792300770095,  0.967198690392246,  0.976691912861195,  0.882035372378446,  0.93422700766757, 
 01/03/1999,  0.956807509947737,  0.842827857926245,  0.98278539766092,  0.958447576203871,  0.958416167770005,  0.933474491931955,  0.967630366392518,  0.9773002952111,  0.8826577714765,  0.932095551383576, 
 03/03/1999,  0.955886064082554,  0.836327122432182,  0.982837845210256,  0.953910871890049,  0.955044156249744,  0.931421579226609,  0.9643805504136,  0.976138550420471,  0.88100379902853,  0.927356780224262, 
 04/03/1999,  0.954370369523292,  0.825947814941124,  0.981509443241827,  0.951589222574134,  0.953148255937959,  0.927494581281728,  0.962201416855469,  0.97381319426771,  0.877193973267639,  0.923470428296982, 
 07/03/1999,  0.953876755903855,  0.820150698150312,  0.979775815951959,  0.955019687704942,  0.951179684824903,  0.925392187078769,  0.966674524947802,  0.970142351382612,  0.879203275748963,  0.923182906581886, 
 08/03/1999,  0.954781238262247,  0.818707998105598,  0.977906868188054,  0.955785451581502,  0.952322897280026,  0.922673935508661,  0.968545880122394,  0.969234740428204,  0.881998871527976,  0.922208315227012, 
 09/03/1999,  0.956849661002236,  0.818876814544568,  0.975143584426842,  0.957966707007818,  0.948455885481334,  0.918834557384324,  0.969707756040207,  0.965732889683414,  0.876259996095142,  0.922737682855222, 
 10/03/1999,  0.959415085290328,  0.818011865407717,  0.97382057681664,  0.956845153669065,  0.949237944878422,  0.916805922071357,  0.966524685174148,  0.969253647565879,  0.875036377754847,  0.919019597536682, 
 11/03/1999,  0.958439072035418,  0.818856421667158,  0.971662396232364,  0.955144913911419,  0.946480089710032,  0.913485696237933,  0.967057764337497,  0.96654916836107,  0.870591024664207,  0.91422030969595, 
 14/03/1999,  0.957786036380153,  0.81870378993574,  0.972320387807287,  0.95619115346344,  0.945889394045716,  0.914600014101225,  0.966911959564855,  0.965040935978321,  0.870303427892234,  0.91930982750664, 
 15/03/1999,  0.953393538838306,  0.817429393717465,  0.972919811705519,  0.958904253371,  0.945531098055574,  0.912804360428232,  0.9664514083547,  0.965128647881193,  0.870633979424366,  0.919757668475556, 
 16/03/1999,  0.953589041399421,  0.815354750739523,  0.971958192117754,  0.959989511406282,  0.945773625422033,  0.911354319693453,  0.966320534167836,  0.963982608441006,  0.869584444849343,  0.921748320509691, 
