NOTE: Each column in this file (except column 1) contains the empirical marginal probabilities of the bank 
indicated in that column heading going default ---the marginal probabilities computed from the model.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 14/02/1999,  0.04451647396598,  0.059458256075204,  0.0393534824342367,  0.0480292771959122,  0.0481910285472985,  0.0340262815836483,  0.0147931948120993,  0.00821667105506937,  0.0495464955981947,  0.00994917272095048, 
 15/02/1999,  0.042575091657314,  0.0557620819468801,  0.037439551128899,  0.0460230011530114,  0.0452433847240303,  0.032686414628371,  0.0150465882723156,  0.00821667106624585,  0.0472331149082821,  0.00917879018490567, 
 16/02/1999,  0.0424671638980382,  0.0559262849910748,  0.0364102963392297,  0.044162437717432,  0.044366697153541,  0.0325137673649873,  0.0150465881632021,  0.00823663663097032,  0.0464563508444935,  0.0091787898213873, 
 17/02/1999,  0.0415923630197738,  0.0533837685906649,  0.0342136923389528,  0.0433044505003388,  0.0417848424276973,  0.0326885163815803,  0.0150703555003429,  0.00823663666646115,  0.0458185165499298,  0.00914427087904867, 
 18/02/1999,  0.0413273831527156,  0.0533737344511419,  0.0334323416583037,  0.043519865189289,  0.0409656037484301,  0.0325573201446556,  0.0150703567395695,  0.00823663732179001,  0.0462645917651217,  0.00914427180259491, 
 21/02/1999,  0.0408112021001588,  0.0518527701072273,  0.0336484340840846,  0.0440287656859616,  0.0406194032679918,  0.0304358689437349,  0.0145316538837994,  0.00844404326201172,  0.0440899491709815,  0.0091442708891949, 
 22/02/1999,  0.0408470758872295,  0.0516538037998109,  0.0336240508594108,  0.0444115269217669,  0.0413421357139118,  0.0315206789512703,  0.0145853393615757,  0.00844404321481774,  0.0433039965523294,  0.0091862846295828, 
 23/02/1999,  0.040764844648938,  0.0516212187292589,  0.0339499212520676,  0.0442038022656401,  0.0405860849401826,  0.0314463846086309,  0.0144729978734914,  0.00754594138701569,  0.0431221757623787,  0.0110685848724039, 
 24/02/1999,  0.040797233144149,  0.0516931257875964,  0.03413955316155,  0.0440996509396632,  0.0406268272020168,  0.0304282117723295,  0.0144730007084564,  0.00640912211006344,  0.0410231324019968,  0.0110685863633113, 
 25/02/1999,  0.0392458112151263,  0.0515928293771002,  0.0317407879687718,  0.0421876545092546,  0.0390381312056217,  0.0287852320117331,  0.0131656612379966,  0.00643251274970827,  0.0397465654849372,  0.0116960007108747, 
 28/02/1999,  0.037583907609523,  0.0509395581121458,  0.0315315322062781,  0.0415278349862286,  0.0380984229317686,  0.0296510616647208,  0.0132510473429296,  0.00624721033241861,  0.0394791569597807,  0.0116463188049914, 
 01/03/1999,  0.0369378531817289,  0.0503514840810045,  0.0309227418944722,  0.0417223343192045,  0.0383551476763527,  0.0299236452679906,  0.0131716918852903,  0.00639225595404426,  0.039501212396691,  0.0125894128689652, 
 03/03/1999,  0.0345466951520199,  0.0478547375150366,  0.0285840517075661,  0.0399038755843888,  0.0365793226976219,  0.0275490218305688,  0.0131702628037217,  0.00639287098219392,  0.0363798700402244,  0.0125894131102428, 
 04/03/1999,  0.0317812024698995,  0.0455903563775593,  0.0266216165813212,  0.0369876129835259,  0.0339212312666559,  0.0258442522879249,  0.0127022705858331,  0.00675075199075785,  0.0339924019275666,  0.012527730263634, 
 07/03/1999,  0.0312992088956588,  0.0461154202528477,  0.0272340953830667,  0.0357018032886949,  0.0341864065688893,  0.0253562217545732,  0.0110757765616661,  0.00735485298181677,  0.0329432819503574,  0.0124693576577561, 
 08/03/1999,  0.0312914567498577,  0.0460086375149207,  0.0282542719046665,  0.0355289691575256,  0.0339071475474837,  0.0255156176770507,  0.0104140469088934,  0.00740962476704537,  0.0319589367456445,  0.0124693577866045, 
 09/03/1999,  0.0290452070460362,  0.0453444528159508,  0.0281130094586252,  0.0332403723773566,  0.033961131087594,  0.0255156195553619,  0.00946884504114917,  0.00740962536931907,  0.0324803308383373,  0.011515770635972, 
 10/03/1999,  0.0277864438670223,  0.0456564084584962,  0.0282695673623176,  0.0327005992745129,  0.0337256791062627,  0.0254795303253796,  0.0100976789278689,  0.00611881855603075,  0.0326961707109276,  0.0115448115316114, 
 11/03/1999,  0.0265885406852724,  0.0429797590896237,  0.0273020055469707,  0.031305142626666,  0.0322992267949085,  0.0245623201991597,  0.00915304194600741,  0.00630395995287816,  0.031137318716173,  0.011544811798197, 
 14/03/1999,  0.0268443591198756,  0.0427291698553388,  0.0273046951721267,  0.0311836315728831,  0.0325274220774356,  0.0245737172797816,  0.00978842163758877,  0.00705547894876212,  0.0310995029824023,  0.0110199742316823, 
 15/03/1999,  0.0278278294033662,  0.042072912218131,  0.0271586680179124,  0.0306273337916686,  0.032387098141621,  0.0247621883904339,  0.00978737713690181,  0.00682602895591164,  0.0306012193310387,  0.0106268282779847, 
 16/03/1999,  0.0274574120969898,  0.042233891102578,  0.0273236818698395,  0.0300861440265236,  0.0322564427133017,  0.0249043868759253,  0.00973442425403565,  0.00682602894960286,  0.0308075065595799,  0.0100434629910367, 
 18/03/1999,  0.0287973748811006,  0.0415412505834047,  0.0258847780769441,  0.0301845746794681,  0.0318508801812628,  0.0230987918522189,  0.00968425956124578,  0.00682602918959059,  0.0292069779540821,  0.0100434635018525, 
 21/03/1999,  0.0302353971878971,  0.0385702846984352,  0.024836098422026,  0.0297189359102954,  0.0321790017106113,  0.0227808439771594,  0.0113977036458119,  0.00682603148064604,  0.0278590000816447,  0.0109167609744277, 
 22/03/1999,  0.0300832654743466,  0.0379595163137177,  0.0248211449047006,  0.0297687914471295,  0.0322107476355306,  0.0227429639153118,  0.0106413792116328,  0.00682602896003943,  0.0275341818232202,  0.0109167537719268, 
 23/03/1999,  0.0300851425455417,  0.0372978392608707,  0.0244043374969579,  0.0299835730464103,  0.0322309484884965,  0.0228392469267209,  0.0108979153927811,  0.00682602990805341,  0.0278286542002886,  0.0109167553723714, 
 24/03/1999,  0.0287019815280243,  0.0363999955908545,  0.0254892105823683,  0.0307225285440015,  0.0328501258074662,  0.0222942959391529,  0.0108979131566902,  0.00682602909611364,  0.0264658735216845,  0.0109167541373471, 
 25/03/1999,  0.028599099794092,  0.0371999656590921,  0.0259155935020045,  0.0311376726687497,  0.0331535437170048,  0.0224246544435184,  0.0120905441916482,  0.00840801649899374,  0.0262446915723245,  0.0109167587430946, 
 28/03/1999,  0.0269422392340137,  0.0351814951661337,  0.0241590139676839,  0.0302069588737955,  0.0323279086491768,  0.0213967557227596,  0.0100869602490092,  0.00839858113433247,  0.0249720385473517,  0.010916753756654, 
 29/03/1999,  0.0270652139722481,  0.0345439790648018,  0.0249283639977129,  0.0300335161760528,  0.0320114796636797,  0.0229132935486648,  0.0101204080954759,  0.00836647102566505,  0.0256202532531348,  0.0109167538203347, 
 30/03/1999,  0.0257436050830592,  0.0359416305643605,  0.0240538538769448,  0.0289063419114991,  0.0304250577627592,  0.0207113163080727,  0.0110126463065775,  0.00851997491503917,  0.025039232716717,  0.0101222254966037, 
 04/04/1999,  0.0241511275668931,  0.0344811587508882,  0.023671451083843,  0.0276128886015645,  0.0300565763472471,  0.0184546829591771,  0.0101461476068827,  0.00760597276841671,  0.0234859026450085,  0.0101222270189144, 
 05/04/1999,  0.0245936193639851,  0.0344742193863426,  0.0239852795361166,  0.0276148794354048,  0.0298178586188201,  0.0183132205931317,  0.0111811559872654,  0.0074685729629702,  0.0232488414066448,  0.0101222259398361, 
 08/04/1999,  0.023688732167206,  0.0313850799747677,  0.021372020916859,  0.0252916129136306,  0.0276415905891053,  0.0159520773175405,  0.00975302376213768,  0.00786009408674795,  0.021172072329747,  0.0100860714342434, 
 11/04/1999,  0.022784291894854,  0.0307835241177402,  0.0210331190892717,  0.024177124494852,  0.0294304608363624,  0.0153246943783498,  0.0082834816895065,  0.00801858409827035,  0.0204013454000965,  0.00848271248470001, 
 12/04/1999,  0.0209505127874193,  0.0285808467968935,  0.0190006511347792,  0.0218730422716216,  0.0286900105455961,  0.0140407807332618,  0.00822716245668541,  0.00855335149341759,  0.0203911719310695,  0.00848271166987997, 
 13/04/1999,  0.0189249002044834,  0.0260501755626235,  0.0171519600265096,  0.0191373129177393,  0.0272178107664431,  0.012405208986078,  0.00775128824456959,  0.00937460970750719,  0.0188830558022951,  0.00769981844479569, 
 14/04/1999,  0.0181697893633424,  0.0256175669429783,  0.0166079152548589,  0.0187827137925772,  0.0268360230569541,  0.0123336747956074,  0.00775129023540302,  0.00939465742738668,  0.0188840559828581,  0.00768393792720829, 
 15/04/1999,  0.0175851140832537,  0.0239260201105509,  0.0168068739794127,  0.0190404020462582,  0.0269054947775787,  0.0123336712297228,  0.00791286779560929,  0.00976312854943686,  0.0194100115865764,  0.00767062549310327, 
 18/04/1999,  0.0170806430784864,  0.0236184537222196,  0.0166503108761904,  0.0186891806585006,  0.0252708527854173,  0.0119723281401863,  0.0082858997855407,  0.0106939602455383,  0.0190262755729021,  0.00820057903355408, 
 19/04/1999,  0.0173452669883465,  0.0237513989140123,  0.0165325822626208,  0.0189649712640458,  0.0243490445116288,  0.012474538887386,  0.00894026540438434,  0.00986705188506212,  0.0195795814152441,  0.00858993548976428, 
 22/04/1999,  0.0169408547204803,  0.023358601938457,  0.0164606352631005,  0.0183278809101177,  0.0246119111507513,  0.0123483388818279,  0.00886412647394867,  0.00988377547897149,  0.0182720610165041,  0.00904896099211918, 
 25/04/1999,  0.0178063520881039,  0.0235247710763175,  0.0165039525914706,  0.0188702497867631,  0.0247153870560779,  0.0123007669895954,  0.00881675494964272,  0.0101390250349843,  0.0185531814398377,  0.00919039212267492, 
 26/04/1999,  0.0171750507071308,  0.0240654964533959,  0.0143412389895514,  0.0188285813518053,  0.0225446382224319,  0.0134532527816736,  0.00881675490983834,  0.0107594851733251,  0.0189456146621098,  0.00919039207761927, 
 27/04/1999,  0.0193869959768688,  0.0263410487348459,  0.0158195134708324,  0.0209001551713626,  0.0236659831995322,  0.0141185940322108,  0.00885352540700485,  0.0113226435478957,  0.0203948573842422,  0.00919039372380887, 
 28/04/1999,  0.0212224210832791,  0.0284939886426435,  0.0170145615232567,  0.0227527433659406,  0.023799933166421,  0.0156769370406599,  0.0101636807567342,  0.0118072573802332,  0.0213203131406738,  0.00994910606774141, 
 29/04/1999,  0.02122719201487,  0.0285063896704442,  0.0175503088483079,  0.0220613103504013,  0.0242361993473878,  0.0159220562208337,  0.0106654309531696,  0.0118072567159719,  0.0214768415165448,  0.0112114974964167, 
 02/05/1999,  0.0217353002232153,  0.0288298156115114,  0.0176430014232475,  0.0223501627728638,  0.024155118443186,  0.016278963557981,  0.011083929287798,  0.012364037113416,  0.0214996321526688,  0.011248820527244, 
 03/05/1999,  0.0216069433952876,  0.0288159690235822,  0.01642129203334,  0.0209451612681739,  0.0224655334961685,  0.016376378276617,  0.0104595727717145,  0.0123006888748494,  0.02141342113351,  0.010795536548921, 
 04/05/1999,  0.0222399946804675,  0.0273849204422411,  0.0166756610894548,  0.0220364116017786,  0.0236805786916859,  0.0158360219068653,  0.0103036344622076,  0.0125177026644311,  0.0224260385425299,  0.0100076519855655, 
 05/05/1999,  0.0220851731791674,  0.0289935059931395,  0.0170038447380002,  0.0231417392253241,  0.0237544337117441,  0.0167931824915146,  0.0112334067538975,  0.0125177035918464,  0.0229699955599573,  0.0107747546730716, 
 06/05/1999,  0.0217187856542828,  0.0269134351716339,  0.0150983807233457,  0.0219699843797739,  0.0221269956675463,  0.0152719728794525,  0.0115445451258558,  0.0126175973573149,  0.0232563735056679,  0.0109514814621925, 
 09/05/1999,  0.0217187064023093,  0.0277170417267109,  0.0151228702979967,  0.0219163844189779,  0.0223286761004948,  0.0154637731025632,  0.0115445464511758,  0.0126979183242829,  0.0212920972738934,  0.0109391455977404, 
 10/05/1999,  0.0223825046412561,  0.0289963283708991,  0.0143832814922062,  0.0205460501255019,  0.0225175845212331,  0.013805107820334,  0.012418264241287,  0.0126918297518199,  0.0224807981042194,  0.0120032741003342, 
 11/05/1999,  0.0230594838424583,  0.0289584479676466,  0.01446087825045,  0.0205460505128678,  0.022524012815471,  0.0138788743242461,  0.0130706948496194,  0.0137163688321566,  0.0220449869671609,  0.0124747598893715, 
 12/05/1999,  0.0218779732298128,  0.0282519077731014,  0.013265785164022,  0.0189833531109932,  0.0202358725227805,  0.0121970545566875,  0.0133005653763008,  0.0144002828689717,  0.0194863630989883,  0.0124101877610623, 
 13/05/1999,  0.0210115548907567,  0.0264175126347798,  0.0133671729804337,  0.0172708066309698,  0.0200959152336961,  0.0116486694754923,  0.0139464199240014,  0.0148930950826304,  0.0180735153052451,  0.0124179601501648, 
 16/05/1999,  0.0201577825964298,  0.0238669343493525,  0.0129936708742663,  0.0166734533007708,  0.0182528436755134,  0.0105281988702739,  0.0141560898084669,  0.0149283726990282,  0.0171697327852603,  0.0123560764592555, 
 18/05/1999,  0.0201893036488493,  0.0264123233782814,  0.0130553938997013,  0.0174605127755387,  0.0173281497327719,  0.0119415026786905,  0.0147168200391057,  0.0148859801913981,  0.0190082352976127,  0.0111608986799022, 
 19/05/1999,  0.0205559902584257,  0.0264123241690397,  0.0132209785910762,  0.0185643853094023,  0.0164829000361897,  0.0123801339730962,  0.0143345463536326,  0.0147954572127414,  0.020093525112974,  0.0113785665702145, 
 23/05/1999,  0.0227347996273072,  0.0275816570965465,  0.0151650360892115,  0.0200076637628467,  0.0186185224177403,  0.0129270764357603,  0.0153871987434714,  0.0154492588802516,  0.0227150067528945,  0.0118344449177499, 
 24/05/1999,  0.0224933675198125,  0.0282174644371492,  0.015260324055793,  0.0205775111082441,  0.0189324573877442,  0.012895498634399,  0.0168675566943453,  0.0157446373766078,  0.0227828927938371,  0.0117762642179786, 
 25/05/1999,  0.0221342915321966,  0.0279193180685734,  0.0174483991930593,  0.0222522468899117,  0.0210194459647232,  0.012876219559793,  0.0186964659968684,  0.0168426797403615,  0.0246731359149277,  0.0116686626206555, 
 26/05/1999,  0.0221547588093284,  0.0273331010432916,  0.0175119067046448,  0.02259290796196,  0.0211202658672354,  0.0131833369815912,  0.0185874863049976,  0.016749859196642,  0.0234568390956597,  0.0116686626722394, 
 27/05/1999,  0.0221162354543158,  0.0268726319929655,  0.0175248640572489,  0.0225678147924951,  0.0211002558648797,  0.0132004874447537,  0.018895795039675,  0.0171238755882275,  0.0236857284556118,  0.0117475700019233, 
 30/05/1999,  0.02208353089424,  0.0266408648027541,  0.017871410425811,  0.0223604623949493,  0.0219213230605978,  0.0132195439519746,  0.018835529132714,  0.0171052038377947,  0.0236618870320849,  0.0117729925927709, 
 31/05/1999,  0.02211118010318,  0.0281254391296917,  0.0188552236471349,  0.0227394085762078,  0.0215565811481813,  0.0132330151749364,  0.0185637611818053,  0.0173263992829231,  0.024687270946165,  0.0124290002993214, 
 01/06/1999,  0.0219284308918238,  0.0285391730285609,  0.0190051084076951,  0.0230532656742013,  0.0217094548289921,  0.012198130585822,  0.0185637610305101,  0.0179667419828568,  0.0248982176938424,  0.0124290001488421, 
 02/06/1999,  0.0227336672671594,  0.0301067615784128,  0.0213864812708785,  0.0229266247607074,  0.0236787670251702,  0.0127842428688855,  0.0184524966732263,  0.0179667425676932,  0.026434539492812,  0.0124290005372083, 
 03/06/1999,  0.0241526739620089,  0.0296972323547806,  0.0220116718267987,  0.0235729527914059,  0.0238528012514751,  0.0130922694684703,  0.0184524968543915,  0.017966742995981,  0.0265341532580454,  0.0111317163555377, 
 06/06/1999,  0.0242569645782912,  0.0301997568448983,  0.0224158152364481,  0.0240487730475064,  0.0240853079575606,  0.0131452628340874,  0.0185104661744278,  0.0179667424555301,  0.0267968546809775,  0.0111317150242284, 
 07/06/1999,  0.0242228729094307,  0.0294412704072365,  0.0218889391710572,  0.0234537120095896,  0.0243757253815374,  0.0132731703469411,  0.0203036499611008,  0.0179667429665942,  0.0275209304727928,  0.0111317152568055, 
 08/06/1999,  0.0222993357537244,  0.0265144150292663,  0.019846376359932,  0.0210450203840062,  0.0227001405807333,  0.0117670485465817,  0.0197817166252071,  0.017966750209386,  0.0255961485657389,  0.0118245184659758, 
 09/06/1999,  0.0221966517499688,  0.0265319406214496,  0.019934762785116,  0.0204774301049476,  0.0230859110681463,  0.0119860384172796,  0.0198600939147663,  0.0179667416103586,  0.025883078654438,  0.0123571522010825, 
 10/06/1999,  0.0214402907625686,  0.0258084550696361,  0.0201817248860244,  0.0198712030234628,  0.0224760657764069,  0.0124669900090016,  0.0200319025382694,  0.0186277696836101,  0.0261968077719565,  0.0120085938620845, 
 13/06/1999,  0.0211760308920772,  0.0257271320564488,  0.0204019740871563,  0.0198960899130129,  0.0223150363066678,  0.0131517647364086,  0.0212271086428546,  0.0197113585524142,  0.0266218938115535,  0.0122811012498983, 
 14/06/1999,  0.0211407843895191,  0.025029137416145,  0.0209074008546812,  0.0197368864927325,  0.021565849140697,  0.0125455356130897,  0.0212271085241716,  0.0196654554415636,  0.0255903036201489,  0.0125404758490239, 
 15/06/1999,  0.0216243091476611,  0.0233463140765998,  0.0203164708103383,  0.0205488851915804,  0.0220019652484078,  0.0125773565500586,  0.0212271108757127,  0.0196654577344741,  0.0237891344415736,  0.0114525443517829, 
 16/06/1999,  0.0225005883339786,  0.0236518518712135,  0.0203758434107934,  0.0206951562926937,  0.0218084346133345,  0.0126327516615786,  0.0217402629857687,  0.0189991168458547,  0.0229592888268603,  0.0115998610561489, 
 17/06/1999,  0.0217293053981226,  0.0230259936096067,  0.0209073275834151,  0.0199291499999243,  0.0213799039452125,  0.0127897829585326,  0.0218044717359518,  0.0167755540298114,  0.0224050333276116,  0.0122094935029178, 
 20/06/1999,  0.0202085459510893,  0.0217944088940818,  0.0189997502132309,  0.0180590224133758,  0.0203059045288125,  0.0117596566075907,  0.0213621671187893,  0.0168163935561216,  0.0208490513775458,  0.0121948193550546, 
 21/06/1999,  0.0195862170297903,  0.0221697270604359,  0.019374245781843,  0.0185669994050954,  0.0211072575282769,  0.0123049488553175,  0.0229557427026744,  0.0168163953323964,  0.0207527264585834,  0.0113321903088848, 
 22/06/1999,  0.0181211057953884,  0.0210941814812144,  0.0176803244173696,  0.0177001396611471,  0.0207317512789304,  0.0123085777381772,  0.0221656815603763,  0.0172698257962471,  0.020335382211956,  0.0112598290451835, 
 23/06/1999,  0.0181355751678933,  0.022588696358881,  0.0185526638406569,  0.0187122325400256,  0.0228794002681668,  0.0127735275452748,  0.0218807663242307,  0.0175812730356495,  0.02238004529664,  0.011259830023704, 
 24/06/1999,  0.0183859602989957,  0.0242410135733638,  0.0188984693244297,  0.01860848433923,  0.021964024781679,  0.0120648771204375,  0.0220023827325149,  0.0185926410350513,  0.0238474333490449,  0.0118342367527734, 
 27/06/1999,  0.0182487559616116,  0.0245967914041272,  0.0188632439795028,  0.0191750669097951,  0.0219985623648518,  0.0117777709127747,  0.0203562818869331,  0.0190656184982543,  0.0244889457334902,  0.0112750500106796, 
 28/06/1999,  0.0178353784004429,  0.0246762127046471,  0.0187820700183466,  0.0187542103166393,  0.021530202403564,  0.0122916275816858,  0.0209238279027958,  0.0184198138145595,  0.0247249602104826,  0.0127341648324734, 
 29/06/1999,  0.0184530141223108,  0.0249258361900557,  0.0191983307639419,  0.0190325871275892,  0.0217888042379355,  0.0124016597033778,  0.0209307209590913,  0.016792265594292,  0.0254121831339376,  0.0132046549977265, 
 30/06/1999,  0.018105706015973,  0.0247339141239678,  0.0194821474489698,  0.0191553654643558,  0.0224812365206876,  0.0127345314734417,  0.0215513885602552,  0.0164209383877227,  0.0266442808767043,  0.0121603537897837, 
 01/07/1999,  0.0179250197173611,  0.0262183300672877,  0.0194821469481032,  0.0185453330941297,  0.0220221757384515,  0.0123355592210178,  0.0210000371323507,  0.0180259894818332,  0.0268279967410296,  0.0113209627975746, 
 04/07/1999,  0.0177548280472764,  0.0260349768589928,  0.0190081749509273,  0.0177334272072271,  0.0217784784459993,  0.0120399684047216,  0.0210008479798936,  0.0156192481669848,  0.0267184811101397,  0.0103534814746267, 
 05/07/1999,  0.0179609530261776,  0.0252551331842479,  0.0184143277569298,  0.018015614305294,  0.0211628712026761,  0.013231292840406,  0.0234338110428641,  0.0146284556507688,  0.0269671644920737,  0.0115733892145959, 
 06/07/1999,  0.017099546153979,  0.0245008027411982,  0.0181679715203513,  0.0192468550228748,  0.0208860515419623,  0.013030779462986,  0.0240593192823581,  0.0146284571825336,  0.0258329467273241,  0.0106394051395503, 
 07/07/1999,  0.0175401289091759,  0.0245897443948569,  0.0189918558296143,  0.0207137231323934,  0.0210338508052186,  0.0131991129770351,  0.0242046822106011,  0.0129914742740738,  0.0274078006728673,  0.0107661762204361, 
 08/07/1999,  0.0179897785752896,  0.0248029216845086,  0.0192001062849149,  0.0207477863730508,  0.0203940660083938,  0.0132775747349291,  0.0243814825874662,  0.0129257384562618,  0.0276260367905918,  0.00955778565576678, 
 11/07/1999,  0.018151319125244,  0.0257353737213099,  0.0190400004324683,  0.0207245208778974,  0.0218155250108606,  0.0132622214525283,  0.0245383150141805,  0.0131141399969214,  0.0276159705681703,  0.00955358420544794, 
 12/07/1999,  0.018207768066463,  0.0252950032868621,  0.0193127897477198,  0.0211533942645497,  0.021699030283181,  0.0128840009624597,  0.0255601406817836,  0.0130411251565908,  0.0274383503985734,  0.0094956240047285, 
 13/07/1999,  0.0194043003419477,  0.0273229306898743,  0.0200420049806451,  0.0231385144636563,  0.0228343376914103,  0.0129994516580836,  0.0260941225559057,  0.0119353141308845,  0.0300770608073069,  0.00951100467832417, 
 14/07/1999,  0.0196888818616507,  0.0273158461495093,  0.0197023429905183,  0.0235797866259327,  0.0236702247518435,  0.0129098167208079,  0.0257761710595672,  0.0119713064252894,  0.0302766463825689,  0.00927168555518245, 
 15/07/1999,  0.0186357230768771,  0.0266872066883549,  0.0185399850149446,  0.0219768033267162,  0.022056800328864,  0.0126483592910413,  0.0264759875698393,  0.0124301984131041,  0.0283812523189334,  0.00978828454622633, 
 18/07/1999,  0.018736808246783,  0.0267870056769994,  0.018838935099263,  0.0220310241309226,  0.0223080380998317,  0.0127862015170182,  0.0267494979156848,  0.0122712558190886,  0.0283763184496311,  0.00990154187126692, 
 19/07/1999,  0.0178369063042512,  0.0257097194561956,  0.0190412089405388,  0.021301358448441,  0.0228369765592795,  0.0124210018537552,  0.0266296271615685,  0.0112423480202271,  0.0291427256931192,  0.00996825245209687, 
 20/07/1999,  0.0175142669959972,  0.0252250308682915,  0.0190413500419655,  0.0215145931796476,  0.0227625753182207,  0.0114554177218816,  0.0252190050664512,  0.0110199406080968,  0.0299907821824966,  0.0100961335646349, 
 21/07/1999,  0.0156125170116811,  0.0233535814240879,  0.0173968332513946,  0.0205998616569849,  0.0207884417514524,  0.0108708202071653,  0.0263846158655213,  0.010901541656051,  0.0297703008108077,  0.00918826786949318, 
 25/07/1999,  0.0155470670310843,  0.0221357896987719,  0.0171945163002662,  0.0204476469533969,  0.0207680242704527,  0.0106916248607553,  0.0275940228349046,  0.0103632567529336,  0.0297415034639029,  0.00860638622297467, 
 26/07/1999,  0.0167708585623421,  0.0221497648993727,  0.0174624323122567,  0.0220345899295713,  0.0216521019155397,  0.0110833792481833,  0.0275260567461632,  0.010356977098507,  0.0317832432016732,  0.00905106015195565, 
 27/07/1999,  0.0167811503218493,  0.0219022914485187,  0.0171135500610992,  0.0216118216701546,  0.021561382468242,  0.0107200410510658,  0.0255518780516492,  0.00874876905938248,  0.0307476649886612,  0.00924917692780643, 
 28/07/1999,  0.0164527853809414,  0.0233709016660427,  0.0173716300434913,  0.0218215086054666,  0.0203578073497953,  0.0104737273548598,  0.0255518680129142,  0.00884255183282527,  0.0306873210023528,  0.00898882117393027, 
 29/07/1999,  0.0176822453160991,  0.0261732821852675,  0.0193748357650859,  0.023890985196415,  0.0206386558463007,  0.0116214974633392,  0.0255518732063638,  0.00849626475273857,  0.0334452254547484,  0.00898882321705726, 
 01/08/1999,  0.0174647480440219,  0.0271298351393613,  0.0201478724614804,  0.0263108101100877,  0.0214900451568928,  0.0118059583478193,  0.0271555735649778,  0.00967366723893393,  0.0324744821597368,  0.00898882089522264, 
 02/08/1999,  0.0164626765071158,  0.0260565094331061,  0.0189945634973038,  0.0261209035839409,  0.0202860443989595,  0.0110666997292187,  0.0260647311377507,  0.00967366730105473,  0.0319566291379859,  0.00898882096708692, 
 03/08/1999,  0.0172074010468183,  0.025227626257016,  0.0191085689572016,  0.0258297379598745,  0.0200021961721384,  0.0110512853061711,  0.0260647310643851,  0.010323783441748,  0.0319528898273942,  0.00898882096138978, 
 04/08/1999,  0.0186447343278396,  0.0251504953922857,  0.0206600405835218,  0.0273633968504177,  0.0206215326986654,  0.0117288557140733,  0.0264005565670701,  0.010481000713834,  0.0329598423808571,  0.00898882107039878, 
 05/08/1999,  0.0187680243098123,  0.0250754657863436,  0.021181748159658,  0.0279063487837723,  0.0213244077391324,  0.0133310445302978,  0.0264005584730881,  0.0106854896728703,  0.0350271214439703,  0.00898882192156456, 
 08/08/1999,  0.0189770979461169,  0.0246538994062385,  0.0212147147208414,  0.0271205153207405,  0.0207485476779385,  0.0131990490400879,  0.0267451337326363,  0.0106854883200761,  0.0354538515594662,  0.00879685424034583, 
 09/08/1999,  0.0189999718103828,  0.0247322291302555,  0.0212848772374819,  0.0272715166766198,  0.0208415011547859,  0.0131511116497558,  0.0255308841304317,  0.0106854883216987,  0.0352525452299531,  0.00879685424138392, 
 10/08/1999,  0.0208076402388456,  0.0255681653540825,  0.0232063685472132,  0.0295954261231169,  0.0221571477423529,  0.0152289965978497,  0.0237847422768387,  0.011154796841872,  0.038503603789868,  0.00812350628805602, 
 11/08/1999,  0.0198187335926995,  0.0241118947356531,  0.0222306058272305,  0.0283466554873562,  0.0213672089239585,  0.0153164395414471,  0.0249114574360875,  0.0131753497915267,  0.0375989666203919,  0.00812350618470778, 
 12/08/1999,  0.0192990162191093,  0.0234384365168908,  0.0212903285614891,  0.0264038752870807,  0.0211259431811049,  0.0142626335765979,  0.0249114663173648,  0.013913126784806,  0.036176815101951,  0.00719633173299505, 
 15/08/1999,  0.0192942975378627,  0.0234635543785632,  0.0216068618833697,  0.026328049733618,  0.0208086268697539,  0.0145126141943022,  0.0253017226534265,  0.0137856811278859,  0.0358408392278333,  0.00740169004184434, 
 16/08/1999,  0.0193571793489124,  0.0228842567105449,  0.0219369559860326,  0.0263338117364674,  0.0206217280330959,  0.0133127978168944,  0.0238994430272331,  0.0119706257243672,  0.0345577972423621,  0.00740168872294135, 
 17/08/1999,  0.0192455781222032,  0.0228007319399247,  0.0219434271728112,  0.0270203686519135,  0.0205895146447441,  0.0136572363280294,  0.0221148895896899,  0.0123063628898144,  0.0357266742591982,  0.00613208282657062, 
 18/08/1999,  0.0193354393478966,  0.0229904143017123,  0.0213792072498577,  0.0267388903292162,  0.0209252774407908,  0.0137335062725273,  0.0218004920341866,  0.0123063629660618,  0.0363361075940481,  0.00572069264770669, 
 19/08/1999,  0.0206552570168481,  0.0244973437523746,  0.0212551153316125,  0.0276976227578577,  0.0217647225583809,  0.0154869992960232,  0.0218004947592766,  0.0128680547328952,  0.0386308238607621,  0.00572069327473276, 
 22/08/1999,  0.0207166856047535,  0.0245554789494523,  0.0210868751607631,  0.0276150820297589,  0.0218233378837651,  0.0172146581703579,  0.0218004931596355,  0.0128680537428455,  0.0385112961652606,  0.00630373808755638, 
 23/08/1999,  0.0197633779863805,  0.0246132001788553,  0.020533671153437,  0.0270750643868075,  0.021831641677175,  0.0176278153482666,  0.0214027805883646,  0.014290188961622,  0.0385575461990739,  0.00630373761867292, 
